Close,Volume,SMA_50,SMA_200,RSI,MACD
0.5105693142653874,0.3105940849635034,0.5102624136373475,0.37003169260357927,0.45383181841351433,0.6757499760628386
0.5023259930643857,0.3078182401721138,0.5127768759558755,0.3714763378422872,0.36133012254473795,0.6145289330990259
0.520914739489135,0.2279050822437997,0.515691056181834,0.3730430847841155,0.3876167696040902,0.5837563891091759
0.5219106947186237,0.3152416276606917,0.5183374931890061,0.3745877393718329,0.39922791483146275,0.559354386528415
0.5030452264985378,0.2564249686659908,0.5206127015913649,0.3760295968529975,0.3471808218302047,0.5200858605363033
0.4931421826098246,0.30222513178932164,0.5224172756433725,0.3774392378427365,0.34504903886345445,0.47870350238433046
0.47377891051336835,0.5163738723927994,0.5237567884253398,0.37877546953246766,0.32142952925268453,0.42654569724704633
0.49170384604530143,0.33697530870256104,0.5254618549275938,0.3801958469621628,0.3076579401519422,0.40434325944774774
0.501274919335716,0.3121271694568739,0.5274252790471525,0.381640686574811,0.25605048309786743,0.3973938897265029
0.47532800529137603,0.24865099360953066,0.5286431329896515,0.38289767688079224,0.24506241885465763,0.36646551915055725
0.48141358275532836,0.2820698799934437,0.5299125820557504,0.3842189552547022,0.33802898085386185,0.34957760579346897
0.5038749575386128,0.24720369118064192,0.5318078216345015,0.385655917282276,0.4003012549543137,0.3604845054609713
0.5187018338183111,0.2230414158555485,0.5340450430547259,0.3871593870985014,0.5332148860154277,0.3853037173097223
0.5138886727716231,0.14787866058274876,0.5359377039046789,0.3886300574251278,0.45569897526831066,0.40082871917139284
0.5234044103898892,0.23286179370885726,0.5381961883961874,0.3901260473067827,0.5410225382734937,0.4234218365016617
0.5288260900918383,0.1807353505532158,0.5405388948613872,0.39161606946333893,0.581506482608525,0.4471445696395031
0.507969058889523,0.236859983844705,0.5429588697921646,0.39298304055092637,0.46673639193851635,0.4448402801240776
0.5272216162070886,0.16134781878980547,0.5458201519873613,0.3944648661117428,0.5180534044775269,0.46283433978956917
0.5087436714304172,0.26981089667776076,0.548023441782366,0.3958392971029985,0.5191003936633399,0.4582749218280443
0.519365688145721,0.14290604900962936,0.5506400931176447,0.3972787409840901,0.5729101950060864,0.46559928540467543
0.5187571694904599,0.11665752246871752,0.5530313919490792,0.398679057836129,0.634003811813818,0.47076517017856284
0.5298219150175465,0.15008642003178058,0.5555240569576878,0.4001402602229609,0.6183967176395544,0.48601557824889546
0.5709274587669159,0.42435327291946595,0.5577048097277391,0.40179138919521107,0.6817513043843509,0.5394489309219243
0.5526705526366844,0.4677423122486777,0.5591750325845173,0.40333943222024415,0.7088250621896786,0.5620063319654633
0.5531685736860223,0.2486378416682943,0.5605695728799189,0.40487685960897235,0.6994004250329713,0.5791301014927089
0.5505129392034157,0.17374479933965475,0.5618598058837005,0.40638250883682103,0.6451620446845165,0.588604391941123
0.5411632954707828,0.17930905197077912,0.5624929935466896,0.40778252670909676,0.5741913630418883,0.5851910565229357
0.5243448127742616,0.18960584417305207,0.56307204845256,0.4091096251729368,0.5346019793506599,0.5641474689970375
0.5328093897946707,0.19703453169765062,0.5636409920516696,0.4104663814895595,0.5316922110971516,0.5551631192525657
0.5292686885998406,0.1293556235835899,0.564532625126424,0.41181400618770914,0.505406028458431,0.5435581661611614
0.5230724832261843,0.1529937842355336,0.5648585863467197,0.41308881336299985,0.5528063640856972,0.5273400987218564
0.5191443454571264,0.11488181410418102,0.5648621541641801,0.4142908903105984,0.47540882489082037,0.5099919861268843
0.5191998548676491,0.17235403062831925,0.5648791087689864,0.4154878089299261,0.5463641723569068,0.49599488401587727
0.5277749729285751,0.13393092875279355,0.5651161463420056,0.4166816986789983,0.5386200476096368,0.4934200205568816
0.4979000948535513,0.2353402475902012,0.5645971661970977,0.4177389682775434,0.43408638864766835,0.46084243292494526
0.520693527104321,0.2396419138626368,0.5645510685011341,0.4189364922752501,0.4755420349372005,0.45852552176271577
0.4849543708193457,0.3262943620376087,0.5634310241261524,0.4199000340673531,0.22653310981032138,0.42060240878892
0.4844563932046014,0.19397857018768996,0.5615751855807489,0.4208334456730526,0.25761663950327995,0.39094284431003784
0.49369545246212415,0.16405790387501337,0.5597410593527552,0.4218363538758547,0.3011095061855048,0.3779671074860125
0.5186464981461626,0.22414676781229234,0.5585662900750346,0.42297248340547433,0.40880205690040905,0.39413963693714393
0.5412186311429313,0.2008886393727898,0.5576749549410573,0.42422516212157113,0.504247942482597,0.4305530516631402
0.5404705137040865,0.1774719024479296,0.5569474648190758,0.4254807762303795,0.5530903399482733,0.4587673637624518
0.527336109795616,0.2561036294450372,0.5559616301555608,0.4267348108654516,0.48789076654966534,0.46767896580886786
0.5253964077180535,0.22373042053822847,0.5544305732091304,0.42790944869181025,0.49252852057458785,0.47271514206159
0.5449040129687878,0.17322618100015605,0.5527075200501606,0.4291431462733162,0.5648133782669408,0.4964011876201365
0.5433522252459818,0.1552989073092404,0.5512818183249808,0.4303716840427808,0.5722595641734783,0.5130787365162901
0.5436294248218473,0.11293709347987604,0.551113575184079,0.4317141058995435,0.5728041347876558,0.5259294919799894
0.549392978209418,0.13178382527155322,0.5510597506415578,0.4330959891283198,0.5658028238912035,0.5411977381765088
0.5443497875554306,0.0985859700194629,0.5518658466936726,0.43436946635061957,0.6567910536319675,0.5472300126436237
0.5368128865834916,0.10261223071645689,0.5519745353024932,0.4355796981010879,0.5625280939588462,0.5434292265466139
0.5401932706936275,0.09827581976344171,0.5526115457604732,0.4367797704746911,0.7601313340024373,0.5430358774587132
0.5329888181005155,0.09727725371763174,0.5532708952388774,0.43797339660719803,0.7167658173332214,0.5345856078892709
0.5136475673429755,0.20397483071783098,0.5531146276360586,0.4390449865697831,0.5848817902529243,0.5076147890692191
0.5209629084533522,0.17632611317932476,0.5530942471793034,0.4401734348666294,0.5149075767129286,0.49346573363901974
0.5257289429660678,0.10295987381988317,0.5535820201292359,0.441269518665939,0.4185781119485829,0.48693894137062305
0.5288323446733058,0.04444767244992202,0.554349473542709,0.4424015371619916,0.4413569945122725,0.4847727879713104
0.542465508019204,0.2853419651944672,0.5558264565729896,0.4436105490057838,0.5852451377085779,0.49672298667877074
0.5628044079553801,0.20352118689399243,0.5573553476113857,0.44498200355334283,0.673658170309503,0.5263951852751477
0.5647995325742783,0.12750689250054717,0.5587213313573489,0.44632860024580556,0.6098751676034668,0.5510168348263257
0.5640237038647655,0.1078052845285078,0.5606285744936923,0.4476968055831845,0.6148496247031845,0.5685916837682149
0.5601996788163829,0.10641706768636741,0.5623227292652158,0.449100074149411,0.5898484526754073,0.5773549501311268
0.5685124519324284,0.12300735821667527,0.563712643539706,0.4506672417401866,0.6006743521043554,0.5914191351782213
0.5720039851673901,0.1142004650290864,0.5648588114367741,0.45233346461551627,0.6458508226579002,0.604588349261658
0.5575949062427923,0.1787111293886016,0.565798636198787,0.45388182417826384,0.6040807505865684,0.5987584213465421
0.5656862498010559,0.1124076787707057,0.56670783190169,0.4556262165367784,0.6217908343574393,0.6009207896564716
0.561086439477754,0.12345452421871089,0.5674015332979467,0.4573456741314238,0.6367799773527931,0.5964538264475425
0.5575949062427923,0.10823105408883055,0.5684686488207071,0.4588457433928741,0.7451417763716893,0.5879674340697303
0.5914007453354531,0.261459413992684,0.5698487067659668,0.46061268115010356,0.8083266221333364,0.6142411967576378
0.5910127875461032,0.1455749115924547,0.5716177576846517,0.462272207027116,0.7963308511657882,0.6327831594545018
0.5959450896828257,0.13801980839388298,0.5732644614179343,0.46403679647017615,0.8000173930274653,0.6504498895702817
0.584639629638433,0.330748158973599,0.5746811464651653,0.4657675126683588,0.6936686235615783,0.6507675077936663
0.5933403605438284,0.19080777456394934,0.5760469975854534,0.46772697237297056,0.6561289086351092,0.6577714384429421
0.6135685022665202,0.28434987697046016,0.5769639173329633,0.46965132260455267,0.7118712250686083,0.6816207576635278
0.6084698456366036,0.1259747894953286,0.5781637818167955,0.471624331112525,0.687190081114531,0.6927196005707619
0.6140673051385415,0.06062024162275325,0.5794733006485202,0.47384243588565855,0.7230308005391188,0.7045461355478331
0.640224920396063,0.19715721771664632,0.5814023971338007,0.47597632938562984,0.7609528698616955,0.7376521821996702
0.6301386259572753,0.19040673850505613,0.5833156532567438,0.4783331291150906,0.7035674124681162,0.7503083789407563
0.6237652943112312,0.14212694371459894,0.5854535137626442,0.48057015394092806,0.7433966263746002,0.7505626341354373
0.6180574675071506,0.14735729407642456,0.5872866219484831,0.4828232062088076,0.6965744569304709,0.7417720685778292
0.5998798729446926,0.23409199095853114,0.5888049897933383,0.484987580559619,0.6345763364992862,0.713353266868874
0.6087470886470626,0.14450764137600713,0.590647269698408,0.48732426258625816,0.6705542843539782,0.697298464863259
0.5843071378250123,0.2572278259742988,0.5920484795709,0.48955997279139984,0.4796242435052128,0.6573462718882651
0.6082481120366672,0.16789316697763482,0.5939633038523549,0.49175552907462994,0.5557511571210932,0.648175569259221
0.6145105117308529,0.1592168117142574,0.5958283972415321,0.49399740162610584,0.5593286661273674,0.6453031556181539
0.597496747101851,0.14984615173217936,0.5979700459850297,0.4960411229284306,0.5411757755966858,0.6238003496325948
0.5964994453999632,0.13329158737060304,0.5996001173378576,0.49816304648053966,0.5135973241080531,0.6041838306218179
0.6080820181510342,0.12678569500648273,0.6022477582499266,0.5002954920677619,0.4867508074884721,0.5990223649855128
0.5971089196162818,0.12989701244821422,0.6046701503303342,0.5023695385486681,0.46937893075856163,0.5823776658080917
0.5872996944495791,0.17185896800446773,0.606682942956523,0.5044926252532306,0.4242114013115045,0.5581057646336877
0.5911236760633681,0.13094818625896956,0.6082414356720378,0.5066059698913913,0.3368558968706645,0.5419562636439967
0.6143996666481816,0.15757046348815,0.6098150635922508,0.5088794309284129,0.4546161001622819,0.5520752104181981
0.6412226130092926,0.18864712654621188,0.6119815581682311,0.5111405138570272,0.5531189501928978,0.586255484939508
0.6534149640188369,0.1774748469123855,0.6146926595319153,0.513494845210553,0.600138836901089,0.624065017160917
0.674751165656901,0.26218178927253083,0.6179042677783217,0.5159186016929004,0.7042834011246019,0.6735572637700342
0.6760814803873318,0.14593217327977023,0.6207250057442095,0.5183348809609233,0.691133001374043,0.7113563871834835
0.669985000840405,0.22926679890583698,0.6234480182011068,0.5206752149177961,0.7669682141044717,0.7320340902140909
0.6424416483111168,0.23275559669081455,0.6255727992002753,0.5227505489405856,0.6068948014470714,0.7173188081144989
0.6140120563355799,0.30126876973404615,0.6269623174657071,0.5246845582710665,0.5027602961808043,0.6741431935086439
0.6260930410473304,0.16133996688458974,0.6287200606446031,0.5266696332956334,0.5825186520799469,0.6502317859353299
0.6308037833224907,0.11632028313970208,0.6307411675930519,0.5287120243976721,0.59642615083867,0.6342138634526908
0.6249847639589906,0.12922783382620395,0.6325644577429892,0.530767301552232,0.5509385408176489,0.6138876241694365
0.6441043245511878,0.11804318744166278,0.6349537989447385,0.5329985395493285,0.62909570168582,0.6157006233220679
0.6417453917769388,0.10137889270469672,0.6377083146694218,0.5351557500086935,0.6544472758896939,0.613063337988976
0.64257803293478,0.09274847108683126,0.6403234314695989,0.5373260891170625,0.6484009746805519,0.6102050769379403
0.6375828809412293,0.10349969230346434,0.642728651327015,0.5394057446215401,0.5759567457534739,0.601297965748099
0.6341417318347543,0.09618250183292912,0.6449931422672377,0.5414642398270989,0.47872970038707163,0.589328701181494
0.6326988346379112,0.07897387376688281,0.6469334493580099,0.5435505028090715,0.42417092230056225,0.5771225696944189
0.6340307998828959,0.07085716304775627,0.6484650461469776,0.5455726189286115,0.3207034185356186,0.5676831521759135
0.6219312251651173,0.11096312450864249,0.6496935615125947,0.5474782627704473,0.2803756631286259,0.546901886866149
0.6088883379452004,0.14500545216668417,0.6506582956179772,0.5493467260428796,0.2644523442981914,0.5165150393149621
0.6026165998134071,0.14292116392716964,0.6515703960099644,0.5511474185906385,0.31923634477733154,0.4858134200709524
0.6035047069471775,0.12488553394427698,0.6523228421744967,0.5529186748620151,0.4401322148321654,0.4624738066762046
0.5820253014542673,0.1567791877400352,0.6525383327452086,0.554543571760357,0.2616093547997751,0.42249164489002633
0.5812482565761358,0.26347990550232075,0.6530469559456613,0.556139664468565,0.21998933062679776,0.3909144136902124
0.5784177544200046,0.17076244944109156,0.6533207242928345,0.557662967103669,0.22834657021124155,0.36420027440036706
0.5542188221574151,0.24370586370466626,0.6531730484054135,0.5590101338113129,0.0,0.31993708737370996
0.5557174459377487,0.27582192271566,0.6531326769630759,0.560394131165809,0.017270757087629034,0.2884815924656192
0.5919601829000328,0.18110340861020296,0.6531447066722096,0.5620140319614586,0.295351907652526,0.3026431229137777
0.5771411248471685,0.15352948046887652,0.6528464212547909,0.5635347038714013,0.2722842501775125,0.3006159798167015
0.5601575472606654,0.1745439269929853,0.6520768738500227,0.564973064352706,0.24531286079429748,0.2837340858393577
0.5494456643713619,0.30250780037708774,0.6513200902655203,0.5662934487548674,0.2294332350918552,0.26176456758382477
0.5566054227677384,0.2546339490862836,0.6505301708098494,0.567668902311318,0.2574678940622161,0.2541778901439712
0.5285213095490855,0.2558313646316819,0.6487013822982919,0.5688365889200073,0.23226187089789624,0.2222155747720834
0.5547738293934554,0.20704983309793976,0.6475467450376813,0.5701724520164075,0.3571110497905253,0.22660697768211555
0.5486131969518948,0.1725358022340633,0.6461392709369935,0.5714572041637207,0.35733055630279326,0.22656971145881996
0.5596024531554379,0.1550323351271665,0.6444056282716448,0.5728215034751616,0.3905710356232073,0.2404498988806889
0.554440772930319,0.1257419805056823,0.6427778806700843,0.5741455661444836,0.42669936930214547,0.24870186242109749
0.5708694735845623,0.13418022674339286,0.6416404501898596,0.5755620659871762,0.47717012316309515,0.27433882312240104
0.5796387442785372,0.17898339420195689,0.6408143239248503,0.5770309303177642,0.5071730487167144,0.3055391175813029
0.5751431335450979,0.17251479838761125,0.6402824043707542,0.5784434635472221,0.5622297349883677,0.32729447813621426
